1.4575e+09,10,5,11,6.6556e+12,1.0794e+13,1.0795e+13,6.6563e+12,6.6563e+12,1.0795e+13,-2.49
1.4575e+09,10,1,12,6.662e+12,1.0808e+13,1.0808e+13,6.6622e+12,6.6622e+12,1.0808e+13,-3.7
1.4575e+09,10,2,12,6.662e+12,1.0806e+13,1.0806e+13,6.6623e+12,6.6623e+12,1.0806e+13,-5.98
1.4575e+09,10,3,12,6.662e+12,1.0804e+13,1.0805e+13,6.6624e+12,6.6624e+12,1.0805e+13,-2.14
1.4575e+09,10,5,12,6.662e+12,1.08e+13,1.0801e+13,6.6627e+12,6.6627e+12,1.0801e+13,-3.82
1.4575e+09,10,6,12,6.662e+12,1.0798e+13,1.0799e+13,6.6628e+12,6.6628e+12,1.0799e+13,-3.3
1.4575e+09,10,7,12,6.662e+12,1.1116e+13,1.1117e+13,6.6629e+12,6.663e+12,1.1117e+13,-5.55
1.4575e+09,10,2,13,6.6684e+12,1.0812e+13,1.0813e+13,6.6687e+12,6.6687e+12,1.0813e+13,-4.48
1.4575e+09,10,3,13,6.6684e+12,1.081e+13,1.0811e+13,6.6688e+12,6.6688e+12,1.0811e+13,-2.22
1.4575e+09,10,5,13,6.6684e+12,1.0807e+13,1.0807e+13,6.669e+12,6.6691e+12,1.0807e+13,-3.54
1.4575e+09,10,6,13,6.6684e+12,1.0805e+13,1.0806e+13,6.6692e+12,6.6692e+12,1.0806e+13,-5.87
1.4575e+09,10,7,13,6.6684e+12,1.1122e+13,1.1123e+13,6.6693e+12,6.6693e+12,1.1123e+13,-5.6
1.4575e+09,10,1,13,6.6684e+12,1.0814e+13,1.0815e+13,6.6685e+12,6.6686e+12,1.0815e+13,-2.62
1.4575e+09,10,1,14,6.6747e+12,1.0821e+13,1.0821e+13,6.6749e+12,6.6749e+12,1.0821e+13,-4.49
1.4575e+09,10,2,14,6.6747e+12,1.0819e+13,1.0819e+13,6.675e+12,6.6751e+12,1.0819e+13,-3.93
1.4575e+09,10,3,14,6.6747e+12,1.0817e+13,1.0817e+13,6.6752e+12,6.6752e+12,1.0817e+13,-2.16
1.4575e+09,10,5,14,6.6747e+12,1.0813e+13,1.0814e+13,6.6754e+12,6.6754e+12,1.0814e+13,-3.02
1.4575e+09,10,6,14,6.6747e+12,1.0811e+13,1.0812e+13,6.6755e+12,6.6756e+12,1.0812e+13,-5.45
1.4575e+09,10,7,14,6.6747e+12,1.1129e+13,1.113e+13,6.6757e+12,6.6757e+12,1.113e+13,-7.09
1.4575e+09,10,1,15,6.6811e+12,1.0827e+13,1.0827e+13,6.6813e+12,6.6813e+12,1.0827e+13,-3.64
1.4575e+09,10,2,15,6.6811e+12,1.0825e+13,1.0825e+13,6.6814e+12,6.6814e+12,1.0825e+13,-2.63
1.4575e+09,10,3,15,6.6811e+12,1.0823e+13,1.0824e+13,6.6815e+12,6.6816e+12,1.0824e+13,-1.82
1.4575e+09,10,6,15,6.6811e+12,1.0818e+13,1.0818e+13,6.6819e+12,6.6819e+12,1.0818e+13,-9.93
1.4575e+09,10,7,15,6.6811e+12,1.1135e+13,1.1136e+13,6.682e+12,6.6821e+12,1.1136e+13,-8.19
1.4575e+09,10,5,15,6.6811e+12,1.0819e+13,1.082e+13,6.6818e+12,6.6818e+12,1.082e+13,-3.17
1.4575e+09,10,1,16,6.6875e+12,1.0833e+13,1.0834e+13,6.6877e+12,6.6877e+12,1.0834e+13,-2.71
1.4575e+09,10,3,16,6.6875e+12,1.083e+13,1.083e+13,6.6879e+12,6.6879e+12,1.083e+13,-2.71
1.4575e+09,10,5,16,6.6875e+12,1.0826e+13,1.0826e+13,6.6882e+12,6.6882e+12,1.0826e+13,-1.24
1.4575e+09,10,6,16,6.6875e+12,1.0824e+13,1.0825e+13,6.6883e+12,6.6883e+12,1.0825e+13,-9.24
1.4575e+09,10,7,16,6.6875e+12,1.1141e+13,1.1142e+13,6.6884e+12,6.6885e+12,1.1142e+13,-6.49
1.4575e+09,10,3,17,6.6939e+12,1.0836e+13,1.0836e+13,6.6943e+12,6.6943e+12,1.0836e+13,-2.53
1.4575e+09,10,5,17,6.6939e+12,1.0832e+13,1.0833e+13,6.6945e+12,6.6946e+12,1.0833e+13,-1.08
1.4575e+09,10,6,17,6.6939e+12,1.083e+13,1.0831e+13,6.6947e+12,6.6947e+12,1.0831e+13,-14.32
1.4575e+09,10,7,17,6.6939e+12,1.1148e+13,1.1149e+13,6.6948e+12,6.6948e+12,1.1149e+13,-6.8
1.4575e+09,10,1,18,6.7002e+12,1.0846e+13,1.0846e+13,6.7004e+12,6.7004e+12,1.0846e+13,-4.59
1.4575e+09,10,2,18,6.7002e+12,1.0844e+13,1.0845e+13,6.7005e+12,6.7006e+12,1.0845e+13,-4.96
1.4575e+09,10,3,18,6.7002e+12,1.0842e+13,1.0843e+13,6.7007e+12,6.7007e+12,1.0843e+13,-3.95
1.4575e+09,10,5,18,6.7002e+12,1.0838e+13,1.0839e+13,6.7009e+12,6.7009e+12,1.0839e+13,-1.81
1.4575e+09,10,6,18,6.7002e+12,1.0837e+13,1.0837e+13,6.701e+12,6.7011e+12,1.0837e+13,-12.12
1.4575e+09,10,7,18,6.7002e+12,1.1154e+13,1.1155e+13,6.7012e+12,6.7012e+12,1.1155e+13,-4.19
1.4575e+09,10,1,19,6.7066e+12,1.0853e+13,1.0853e+13,6.7068e+12,6.7068e+12,1.0853e+13,-3.89
1.4575e+09,10,2,19,6.7066e+12,1.0851e+13,1.0851e+13,6.7069e+12,6.7069e+12,1.0851e+13,-5.35
1.4575e+09,10,3,19,6.7066e+12,1.0849e+13,1.0849e+13,6.707e+12,6.7071e+12,1.0849e+13,-3.08
1.4575e+09,10,6,19,6.7066e+12,1.0843e+13,1.0844e+13,6.7074e+12,6.7074e+12,1.0844e+13,-11
1.4575e+09,10,7,19,6.7066e+12,1.1161e+13,1.1161e+13,6.7075e+12,6.7076e+12,1.1162e+13,-2.48
1.4575e+09,10,5,19,6.7066e+12,1.0845e+13,1.0846e+13,6.7073e+12,6.7073e+12,1.0846e+13,-1.62
1.4575e+09,10,1,20,6.713e+12,1.0859e+13,1.0859e+13,6.7132e+12,6.7132e+12,1.0859e+13,-3.14
1.4575e+09,10,2,20,6.713e+12,1.0857e+13,1.0857e+13,6.7133e+12,6.7133e+12,1.0857e+13,-5.52
1.4575e+09,10,3,20,6.713e+12,1.0855e+13,1.0856e+13,6.7134e+12,6.7134e+12,1.0856e+13,-2.83
1.4575e+09,10,5,20,6.713e+12,1.0851e+13,1.0852e+13,6.7137e+12,6.7137e+12,1.0852e+13,-1.47
1.4575e+09,10,6,20,6.713e+12,1.0849e+13,1.085e+13,6.7138e+12,6.7138e+12,1.085e+13,-7.6
1.4575e+09,10,7,20,6.713e+12,1.1167e+13,1.1168e+13,6.7139e+12,6.714e+12,1.1168e+13,-1.93
1.4575e+09,10,2,21,6.7194e+12,1.0863e+13,1.0864e+13,6.7197e+12,6.7197e+12,1.0864e+13,-5.62
1.4575e+09,10,3,21,6.7194e+12,1.0861e+13,1.0862e+13,6.7198e+12,6.7198e+12,1.0862e+13,-2.49
1.4575e+09,10,5,21,6.7194e+12,1.0858e+13,1.0858e+13,6.72e+12,6.7201e+12,1.0858e+13,-2.28
1.4575e+09,10,6,21,6.7194e+12,1.0856e+13,1.0857e+13,6.7202e+12,6.7202e+12,1.0857e+13,-7.26
1.4575e+09,10,7,21,6.7194e+12,1.1173e+13,1.1174e+13,6.7203e+12,6.7203e+12,1.1174e+13,-3.25
1.4575e+09,10,1,21,6.7194e+12,1.0865e+13,1.0866e+13,6.7195e+12,6.7196e+12,1.0866e+13,-2.49
1.4575e+09,10,1,22,6.7257e+12,1.0872e+13,1.0872e+13,6.7259e+12,6.7259e+12,1.0872e+13,-2.74
1.4575e+09,10,2,22,6.7257e+12,1.087e+13,1.087e+13,6.726e+12,6.7261e+12,1.087e+13,-5.24
1.4575e+09,10,3,22,6.7257e+12,1.0868e+13,1.0868e+13,6.7262e+12,6.7262e+12,1.0868e+13,-2.58
1.4575e+09,10,5,22,6.7257e+12,1.0864e+13,1.0865e+13,6.7264e+12,6.7264e+12,1.0865e+13,-1.37
1.4575e+09,10,6,22,6.7257e+12,1.0862e+13,1.0863e+13,6.7265e+12,6.7266e+12,1.0863e+13,-8.23
1.4575e+09,10,7,22,6.7257e+12,1.118e+13,1.1181e+13,6.7267e+12,6.7267e+12,1.1181e+13,-3.73
1.4575e+09,10,1,23,6.7321e+12,1.0878e+13,1.0878e+13,6.7323e+12,6.7323e+12,1.0878e+13,-3.46
1.4575e+09,10,2,23,6.7321e+12,1.0876e+13,1.0876e+13,6.7324e+12,6.7324e+12,1.0876e+13,-4.61
1.4575e+09,10,3,23,6.7321e+12,1.0874e+13,1.0875e+13,6.7325e+12,6.7326e+12,1.0875e+13,-2.96
1.4575e+09,10,6,23,6.7321e+12,1.0869e+13,1.0869e+13,6.7329e+12,6.7329e+12,1.0869e+13,-10.46
1.4575e+09,10,7,23,6.7321e+12,1.1186e+13,1.1187e+13,6.733e+12,6.7331e+12,1.1187e+13,-3.85
1.4575e+09,10,1,24,6.7385e+12,1.0884e+13,1.0885e+13,6.7387e+12,6.7387e+12,1.0885e+13,-1.96
1.4575e+09,10,2,24,6.7385e+12,1.0882e+13,1.0883e+13,6.7388e+12,6.7388e+12,1.0883e+13,-5.58
1.4575e+09,10,3,24,6.7385e+12,1.0881e+13,1.0881e+13,6.7389e+12,6.7389e+12,1.0881e+13,-4.17
1.4575e+09,10,5,24,6.7385e+12,1.0877e+13,1.0877e+13,6.7392e+12,6.7392e+12,1.0877e+13,-1.4
1.4575e+09,10,6,24,6.7385e+12,1.0875e+13,1.0876e+13,6.7393e+12,6.7393e+12,1.0876e+13,-10.18
1.4575e+09,10,7,24,6.7385e+12,1.1192e+13,1.1193e+13,6.7394e+12,6.7395e+12,1.1193e+13,-2.4
1.4575e+09,10,2,25,6.7449e+12,1.0889e+13,1.0889e+13,6.7452e+12,6.7452e+12,1.0889e+13,-5.45
1.4575e+09,10,3,25,6.7449e+12,1.0887e+13,1.0887e+13,6.7453e+12,6.7453e+12,1.0887e+13,-3.59
1.4575e+09,10,5,25,6.7449e+12,1.0883e+13,1.0884e+13,6.7455e+12,6.7456e+12,1.0884e+13,-1.34
1.4575e+09,10,6,25,6.7449e+12,1.0881e+13,1.0882e+13,6.7457e+12,6.7457e+12,1.0882e+13,-9.15
1.4575e+09,10,7,25,6.7449e+12,1.1199e+13,1.12e+13,6.7458e+12,6.7458e+12,1.12e+13,-2.66
1.4575e+09,10,1,25,6.7449e+12,1.0891e+13,1.0891e+13,6.745e+12,6.7451e+12,1.0891e+13,-3.53
1.4575e+09,10,1,26,6.7512e+12,1.0897e+13,1.0897e+13,6.7514e+12,6.7514e+12,1.0897e+13,-1.71
1.4575e+09,10,2,26,6.7512e+12,1.0895e+13,1.0896e+13,6.7515e+12,6.7516e+12,1.0896e+13,-6.04
1.4575e+09,10,3,26,6.7512e+12,1.0893e+13,1.0894e+13,6.7517e+12,6.7517e+12,1.0894e+13,-5.5
1.4575e+09,10,5,26,6.7512e+12,1.0889e+13,1.089e+13,6.7519e+12,6.7519e+12,1.089e+13,-2.12
1.4575e+09,10,6,26,6.7512e+12,1.0888e+13,1.0888e+13,6.752e+12,6.7521e+12,1.0888e+13,-7.63
1.4575e+09,10,7,26,6.7512e+12,1.1205e+13,1.1206e+13,6.7522e+12,6.7522e+12,1.1206e+13,-4.24
1.4575e+09,10,1,27,6.7576e+12,1.0904e+13,1.0904e+13,6.7578e+12,6.7578e+12,1.0904e+13,-2.46
1.4575e+09,10,2,27,6.7576e+12,1.0902e+13,1.0902e+13,6.7579e+12,6.7579e+12,1.0902e+13,-5.77
1.4575e+09,10,3,27,6.7576e+12,1.09e+13,1.09e+13,6.758e+12,6.7581e+12,1.09e+13,-5
1.4575e+09,10,6,27,6.7576e+12,1.0894e+13,1.0895e+13,6.7584e+12,6.7584e+12,1.0895e+13,-4.95
1.4575e+09,10,7,27,6.7576e+12,1.1212e+13,1.1212e+13,6.7585e+12,6.7586e+12,1.1213e+13,-6.33
1.4575e+09,10,5,27,6.7576e+12,1.0896e+13,1.0897e+13,6.7583e+12,6.7583e+12,1.0897e+13,-1.28
1.4575e+09,10,1,28,6.764e+12,1.091e+13,1.091e+13,6.7642e+12,6.7642e+12,1.091e+13,-2.14
1.4575e+09,10,2,28,6.764e+12,1.0908e+13,1.0908e+13,6.7643e+12,6.7643e+12,1.0908e+13,-6.71
1.4575e+09,10,3,28,6.764e+12,1.0906e+13,1.0907e+13,6.7644e+12,6.7644e+12,1.0907e+13,-4.8
1.4575e+09,10,5,28,6.764e+12,1.0902e+13,1.0903e+13,6.7647e+12,6.7647e+12,1.0903e+13,-2.58
1.4575e+09,10,6,28,6.764e+12,1.09e+13,1.0901e+13,6.7648e+12,6.7648e+12,1.0901e+13,-5.53
1.4575e+09,10,7,28,6.764e+12,1.1218e+13,1.1219e+13,6.7649e+12,6.765e+12,1.1219e+13,-7.28
1.4575e+09,10,2,29,6.7704e+12,1.0914e+13,1.0915e+13,6.7707e+12,6.7707e+12,1.0915e+13,-5.95
1.4575e+09,10,3,29,6.7704e+12,1.0912e+13,1.0913e+13,6.7708e+12,6.7708e+12,1.0913e+13,-3.79
1.4575e+09,10,5,29,6.7704e+12,1.0909e+13,1.0909e+13,6.771e+12,6.7711e+12,1.0909e+13,-2.07
1.4575e+09,10,6,29,6.7704e+12,1.0907e+13,1.0908e+13,6.7712e+12,6.7712e+12,1.0908e+13,-7.52
1.4575e+09,10,7,29,6.7704e+12,1.1224e+13,1.1225e+13,6.7713e+12,6.7713e+12,1.1225e+13,-7.21
1.4575e+09,10,1,29,6.7704e+12,1.0916e+13,1.0917e+13,6.7705e+12,6.7706e+12,1.0917e+13,-1.88
1.4575e+09,10,1,30,6.7767e+12,1.0923e+13,1.0923e+13,6.7769e+12,6.7769e+12,1.0923e+13,-3.76
1.4575e+09,10,2,30,6.7767e+12,1.0921e+13,1.0921e+13,6.777e+12,6.7771e+12,1.0921e+13,-4.63
1.4575e+09,10,3,30,6.7767e+12,1.0919e+13,1.0919e+13,6.7772e+12,6.7772e+12,1.0919e+13,-4.79
1.4575e+09,10,6,30,6.7767e+12,1.0913e+13,1.0914e+13,6.7775e+12,6.7776e+12,1.0914e+13,-8.75
1.4575e+09,10,7,30,6.7767e+12,1.1231e+13,1.1232e+13,6.7777e+12,6.7777e+12,1.1232e+13,-8.41
1.4575e+09,10,1,31,6.7831e+12,1.0929e+13,1.0929e+13,6.7833e+12,6.7833e+12,1.0929e+13,-4.25
1.4575e+09,10,2,31,6.7831e+12,1.0927e+13,1.0927e+13,6.7834e+12,6.7834e+12,1.0927e+13,-3.44
1.4575e+09,10,3,31,6.7831e+12,1.0925e+13,1.0926e+13,6.7835e+12,6.7836e+12,1.0926e+13,-3.41
1.4575e+09,10,5,31,6.7831e+12,1.0921e+13,1.0922e+13,6.7838e+12,6.7838e+12,1.0922e+13,-0.87
1.4575e+09,10,7,31,6.7831e+12,1.1237e+13,1.1238e+13,6.784e+12,6.7841e+12,1.1238e+13,-6.35
1.4575e+09,10,1,33,6.7959e+12,1.0942e+13,1.0942e+13,6.796e+12,6.7961e+12,1.0942e+13,-3.69
1.4575e+09,10,2,33,6.7959e+12,1.094e+13,1.094e+13,6.7962e+12,6.7962e+12,1.094e+13,-3.29
1.4575e+09,10,3,33,6.7959e+12,1.0938e+13,1.0938e+13,6.7963e+12,6.7963e+12,1.0938e+13,-9.9
1.4575e+09,10,5,33,6.7959e+12,1.0934e+13,1.0935e+13,6.7965e+12,6.7966e+12,1.0935e+13,-2.46
1.4575e+09,10,6,33,6.7959e+12,1.0932e+13,1.0933e+13,6.7967e+12,6.7967e+12,1.0933e+13,-8.62
1.4575e+09,10,1,34,6.8022e+12,1.0948e+13,1.0948e+13,6.8024e+12,6.8024e+12,1.0948e+13,-3.15
1.4575e+09,10,2,34,6.8022e+12,1.0946e+13,1.0947e+13,6.8025e+12,6.8026e+12,1.0947e+13,-3.67
1.4575e+09,10,3,34,6.8022e+12,1.0944e+13,1.0945e+13,6.8027e+12,6.8027e+12,1.0945e+13,-10.41
1.4575e+09,10,5,34,6.8022e+12,1.094e+13,1.0941e+13,6.8029e+12,6.8029e+12,1.0941e+13,-1.92
1.4575e+09,10,6,34,6.8022e+12,1.0939e+13,1.0939e+13,6.803e+12,6.8031e+12,1.0939e+13,-7.77
1.4575e+09,10,1,35,6.8086e+12,1.0955e+13,1.0955e+13,6.8088e+12,6.8088e+12,1.0955e+13,-2.55
1.4575e+09,10,2,35,6.8086e+12,1.0953e+13,1.0953e+13,6.8089e+12,6.8089e+12,1.0953e+13,-4.32
1.4575e+09,10,3,35,6.8086e+12,1.0951e+13,1.0951e+13,6.809e+12,6.8091e+12,1.0951e+13,-8.55
1.4575e+09,10,6,35,6.8086e+12,1.0945e+13,1.0946e+13,6.8094e+12,6.8094e+12,1.0946e+13,-9.89
1.4575e+09,10,5,35,6.8086e+12,1.0947e+13,1.0948e+13,6.8093e+12,6.8093e+12,1.0948e+13,-1.82
1.4575e+09,10,1,36,6.815e+12,1.0961e+13,1.0961e+13,6.8152e+12,6.8152e+12,1.0961e+13,-3.13
1.4575e+09,10,2,36,6.815e+12,1.0959e+13,1.0959e+13,6.8153e+12,6.8153e+12,1.0959e+13,-3.64
1.4575e+09,10,3,36,6.815e+12,1.0957e+13,1.0958e+13,6.8154e+12,6.8154e+12,1.0958e+13,-7.22
1.4575e+09,10,5,36,6.815e+12,1.0953e+13,1.0954e+13,6.8157e+12,6.8157e+12,1.0954e+13,-2.88
1.4575e+09,10,6,36,6.815e+12,1.0951e+13,1.0952e+13,6.8158e+12,6.8158e+12,1.0952e+13,-9.96
1.4575e+09,10,2,37,6.8214e+12,1.0965e+13,1.0966e+13,6.8217e+12,6.8217e+12,1.0966e+13,-4.06
1.4575e+09,10,3,37,6.8214e+12,1.0963e+13,1.0964e+13,6.8218e+12,6.8218e+12,1.0964e+13,-9.42
1.4575e+09,10,5,37,6.8214e+12,1.096e+13,1.096e+13,6.822e+12,6.8221e+12,1.096e+13,-2.07
1.4575e+09,10,7,37,6.8214e+12,1.1275e+13,1.1276e+13,6.8223e+12,6.8223e+12,1.1276e+13,-15.98
1.4575e+09,10,1,37,6.8214e+12,1.0967e+13,1.0968e+13,6.8215e+12,6.8216e+12,1.0968e+13,-2.86
1.4575e+09,10,1,38,6.8277e+12,1.0974e+13,1.0974e+13,6.8279e+12,6.8279e+12,1.0974e+13,-3.89
1.4575e+09,10,2,38,6.8277e+12,1.0972e+13,1.0972e+13,6.828e+12,6.8281e+12,1.0972e+13,-3.33
1.4575e+09,10,3,38,6.8277e+12,1.097e+13,1.097e+13,6.8282e+12,6.8282e+12,1.097e+13,-10.12
1.4575e+09,10,5,38,6.8277e+12,1.0966e+13,1.0967e+13,6.8284e+12,6.8284e+12,1.0967e+13,-2.55
1.4575e+09,10,6,38,6.8277e+12,1.0964e+13,1.0965e+13,6.8285e+12,6.8286e+12,1.0965e+13,-6.14
1.4575e+09,10,1,39,6.8341e+12,1.098e+13,1.098e+13,6.8343e+12,6.8343e+12,1.098e+13,-2.62
1.4575e+09,10,2,39,6.8341e+12,1.0978e+13,1.0978e+13,6.8344e+12,6.8344e+12,1.0978e+13,-3.65
1.4575e+09,10,3,39,6.8341e+12,1.0976e+13,1.0977e+13,6.8345e+12,6.8346e+12,1.0977e+13,-8.93
1.4575e+09,10,5,39,6.8341e+12,1.0972e+13,1.0973e+13,6.8348e+12,6.8348e+12,1.0973e+13,-1.57
1.4575e+09,10,1,40,6.8405e+12,1.0986e+13,1.0987e+13,6.8407e+12,6.8407e+12,1.0987e+13,-3.39
1.4575e+09,10,2,40,6.8405e+12,1.0984e+13,1.0985e+13,6.8408e+12,6.8408e+12,1.0985e+13,-3.56
1.4575e+09,10,3,40,6.8405e+12,1.0983e+13,1.0983e+13,6.8409e+12,6.8409e+12,1.0983e+13,-6.57
1.4575e+09,10,5,40,6.8405e+12,1.0979e+13,1.0979e+13,6.8412e+12,6.8412e+12,1.0979e+13,-1.68
1.4575e+09,10,3,41,6.8469e+12,1.0989e+13,1.0989e+13,6.8473e+12,6.8473e+12,1.0989e+13,-7.72
1.4575e+09,10,5,41,6.8469e+12,1.0985e+13,1.0986e+13,6.8475e+12,6.8476e+12,1.0986e+13,-1.6
1.4575e+09,10,6,41,6.8469e+12,1.0983e+13,1.0984e+13,6.8477e+12,6.8477e+12,1.0984e+13,-12.99
1.4575e+09,10,7,41,6.8469e+12,1.1301e+13,1.1302e+13,6.8478e+12,6.8478e+12,1.1302e+13,-9.4
1.4575e+09,10,1,41,6.8469e+12,1.0993e+13,1.0993e+13,6.847e+12,6.8471e+12,1.0993e+13,-2.69
1.4575e+09,10,2,42,6.8532e+12,1.0997e+13,1.0998e+13,6.8535e+12,6.8536e+12,1.0998e+13,-3.12
1.4575e+09,10,3,42,6.8532e+12,1.0995e+13,1.0996e+13,6.8537e+12,6.8537e+12,1.0996e+13,-9.13
1.4575e+09,10,5,42,6.8532e+12,1.0991e+13,1.0992e+13,6.8539e+12,6.8539e+12,1.0992e+13,-1.71
1.4575e+09,10,1,43,6.8596e+12,1.1006e+13,1.1006e+13,6.8598e+12,6.8598e+12,1.1006e+13,-2.45
1.4575e+09,10,2,43,6.8596e+12,1.1004e+13,1.1004e+13,6.8599e+12,6.8599e+12,1.1004e+13,-4.43
1.4575e+09,10,3,43,6.8596e+12,1.1002e+13,1.1002e+13,6.86e+12,6.8601e+12,1.1002e+13,-7.64
1.4575e+09,10,6,43,6.8596e+12,1.0996e+13,1.0997e+13,6.8604e+12,6.8604e+12,1.0997e+13,-8.87
1.4575e+09,10,5,43,6.8596e+12,1.0998e+13,1.0999e+13,6.8603e+12,6.8603e+12,1.0999e+13,-1.52
1.4575e+09,10,2,44,6.866e+12,1.101e+13,1.101e+13,6.8663e+12,6.8663e+12,1.101e+13,-3.61
1.4575e+09,10,3,44,6.866e+12,1.1008e+13,1.1009e+13,6.8664e+12,6.8664e+12,1.1009e+13,-8.21
1.4575e+09,10,5,44,6.866e+12,1.1004e+13,1.1005e+13,6.8667e+12,6.8667e+12,1.1005e+13,-1.25
1.4575e+09,10,1,45,6.8724e+12,1.1018e+13,1.1019e+13,6.8725e+12,6.8726e+12,1.1019e+13,-2.07
1.4575e+09,10,2,45,6.8724e+12,1.1016e+13,1.1017e+13,6.8727e+12,6.8727e+12,1.1017e+13,-3.57
1.4575e+09,10,3,45,6.8724e+12,1.1014e+13,1.1015e+13,6.8728e+12,6.8728e+12,1.1015e+13,-6.33
1.4575e+09,10,7,45,6.8724e+12,1.1326e+13,1.1327e+13,6.8733e+12,6.8733e+12,1.1327e+13,-5.55
1.4575e+09,10,1,46,6.8787e+12,1.1025e+13,1.1025e+13,6.8789e+12,6.8789e+12,1.1025e+13,-2.63
1.4575e+09,10,2,46,6.8787e+12,1.1023e+13,1.1023e+13,6.879e+12,6.8791e+12,1.1023e+13,-5.05
1.4575e+09,10,3,46,6.8787e+12,1.1021e+13,1.1021e+13,6.8792e+12,6.8792e+12,1.1021e+13,-6.89
1.4575e+09,10,5,46,6.8787e+12,1.1017e+13,1.1018e+13,6.8794e+12,6.8794e+12,1.1018e+13,-3.09
1.4575e+09,10,2,47,6.8851e+12,1.1029e+13,1.1029e+13,6.8854e+12,6.8854e+12,1.1029e+13,-6.67
1.4575e+09,10,3,47,6.8851e+12,1.1027e+13,1.1028e+13,6.8855e+12,6.8856e+12,1.1028e+13,-7.04
1.4575e+09,10,1,48,6.8915e+12,1.1037e+13,1.1038e+13,6.8917e+12,6.8917e+12,1.1038e+13,-3.13
1.4575e+09,10,2,48,6.8915e+12,1.1035e+13,1.1036e+13,6.8918e+12,6.8918e+12,1.1036e+13,-6.22
1.4575e+09,10,3,48,6.8915e+12,1.1034e+13,1.1034e+13,6.8919e+12,6.8919e+12,1.1034e+13,-6.32
1.4575e+09,10,2,49,6.8979e+12,1.1042e+13,1.1042e+13,6.8982e+12,6.8982e+12,1.1042e+13,-5.03
1.4575e+09,10,1,49,6.8979e+12,1.1044e+13,1.1044e+13,6.898e+12,6.8981e+12,1.1044e+13,-3.58
1.4575e+09,10,7,49,6.8979e+12,1.1352e+13,1.1353e+13,6.8988e+12,6.8988e+12,1.1353e+13,-4.44
1.4575e+09,10,1,51,6.9106e+12,1.1057e+13,1.1057e+13,6.9108e+12,6.9108e+12,1.1057e+13,-3.49
1.4575e+09,10,2,51,6.9106e+12,1.1055e+13,1.1055e+13,6.9109e+12,6.9109e+12,1.1055e+13,-5.59
1.4575e+09,10,3,51,6.9106e+12,1.1053e+13,1.1053e+13,6.911e+12,6.9111e+12,1.1053e+13,-8.13
1.4575e+09,10,6,51,6.9106e+12,1.1047e+13,1.1048e+13,6.9114e+12,6.9114e+12,1.1048e+13,-7.68
1.4575e+09,10,1,52,6.917e+12,1.1063e+13,1.1063e+13,6.9172e+12,6.9172e+12,1.1063e+13,-3
1.4575e+09,10,3,52,6.917e+12,1.1059e+13,1.106e+13,6.9174e+12,6.9174e+12,1.106e+13,-11.48
1.4575e+09,10,2,53,6.9234e+12,1.1067e+13,1.1068e+13,6.9237e+12,6.9237e+12,1.1068e+13,-4.79
1.4575e+09,10,3,53,6.9234e+12,1.1065e+13,1.1066e+13,6.9238e+12,6.9238e+12,1.1066e+13,-9.26
1.4575e+09,10,7,53,6.9234e+12,1.1377e+13,1.1378e+13,6.9243e+12,6.9243e+12,1.1378e+13,-7.52
1.4575e+09,10,2,54,6.9297e+12,1.1074e+13,1.1074e+13,6.93e+12,6.9301e+12,1.1074e+13,-17.84
1.4575e+09,10,3,54,6.9297e+12,1.1072e+13,1.1072e+13,6.9302e+12,6.9302e+12,1.1072e+13,-9.2
1.4575e+09,10,1,55,6.9361e+12,1.1082e+13,1.1082e+13,6.9363e+12,6.9363e+12,1.1082e+13,-3.86
1.4575e+09,10,2,55,6.9361e+12,1.108e+13,1.108e+13,6.9364e+12,6.9364e+12,1.108e+13,-5.03
1.4575e+09,10,3,55,6.9361e+12,1.1078e+13,1.1079e+13,6.9365e+12,6.9366e+12,1.1079e+13,-5.61
1.4575e+09,10,6,55,6.9361e+12,1.1073e+13,1.1073e+13,6.9369e+12,6.9369e+12,1.1073e+13,-10.32
1.4575e+09,10,1,56,6.9425e+12,1.1088e+13,1.1089e+13,6.9427e+12,6.9427e+12,1.1089e+13,-4.09
1.4575e+09,10,2,56,6.9425e+12,1.1086e+13,1.1087e+13,6.9428e+12,6.9428e+12,1.1087e+13,-5.13
1.4575e+09,10,3,56,6.9425e+12,1.1085e+13,1.1085e+13,6.9429e+12,6.9429e+12,1.1085e+13,-3.98
1.4575e+09,10,2,57,6.9489e+12,1.1093e+13,1.1093e+13,6.9492e+12,6.9492e+12,1.1093e+13,-7.31
1.4575e+09,10,3,57,6.9489e+12,1.1091e+13,1.1091e+13,6.9493e+12,6.9493e+12,1.1091e+13,-6.39
1.4575e+09,10,7,57,6.9489e+12,1.1403e+13,1.1404e+13,6.9498e+12,6.9498e+12,1.1404e+13,-5.02
1.4575e+09,10,1,57,6.9489e+12,1.1095e+13,1.1095e+13,6.949e+12,6.9491e+12,1.1095e+13,-4.44
1.4575e+09,10,1,58,6.9552e+12,1.1101e+13,1.1101e+13,6.9554e+12,6.9554e+12,1.1101e+13,-4.32
1.4575e+09,10,2,58,6.9552e+12,1.1099e+13,1.11e+13,6.9555e+12,6.9556e+12,1.11e+13,-9.03
1.4575e+09,10,3,58,6.9552e+12,1.1097e+13,1.1098e+13,6.9557e+12,6.9557e+12,1.1098e+13,-7.85
